"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","UNI_VEH"
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",6996
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",14
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",64
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",8546
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",168
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","General Motors","SRX SUV-","Camiones ligeros","SUV's",7354
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Honda","CR-V-","Camiones ligeros","SUV's",4713
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",1774
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",27
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",674
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Frontier L4","Camiones ligeros","Pick Ups",210
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","March","Automóviles","Subcompactos",4838
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",4219
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",1227
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Sentra","Automóviles","Compactos",11169
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Sentra SE R","Automóviles","Compactos",110
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Tiida Sedan","Automóviles","Compactos",1277
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",2428
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",849
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Nissan","Versa","Automóviles","Compactos",12565
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4358
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Volkswagen","Beetle","Automóviles","Compactos",9402
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Volkswagen","Jetta","Automóviles","Compactos",25277
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Volkswagen","Jetta TDI","Automóviles","Compactos",1
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",5330
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"04","Volkswagen","Sportwagen","Automóviles","Compactos",9881
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",10303
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Chrysler","Journey","Camiones ligeros","SUV's",16479
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",276
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",5169
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",133
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",2221
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",21
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Fiat","Fiat 500-","Automóviles","Subcompactos",8665
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",6056
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",6279
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Ford Motor","Fusion","Automóviles","Compactos",28732
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Ford Motor","H - 215","Camiones ligeros","Pick Ups",510
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Ford Motor","MKZ-","Automóviles","De Lujo",3020
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",1038
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Aveo-","Automóviles","Subcompactos",7194
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Captiva Sport","Camiones ligeros","SUV's",6519
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",199
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",5160
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",36
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",82
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",5830
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",104
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","General Motors","SRX SUV-","Camiones ligeros","SUV's",7674
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Honda","CR-V-","Camiones ligeros","SUV's",5633
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",3042
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",342
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Frontier L4","Camiones ligeros","Pick Ups",946
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","March","Automóviles","Subcompactos",5587
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",4515
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",1489
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Sentra","Automóviles","Compactos",15866
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Sentra SE R","Automóviles","Compactos",90
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Tiida Sedan","Automóviles","Compactos",4531
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Tiida 5 PTS","Automóviles","Compactos",9160
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3331
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Nissan","Versa","Automóviles","Compactos",11835
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Toyota","Tacoma-","Camiones ligeros","Pick Ups",5166
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Volkswagen","Beetle","Automóviles","Compactos",6462
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Volkswagen","Jetta","Automóviles","Compactos",17559
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Volkswagen","Jetta TDI","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",3622
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"05","Volkswagen","Sportwagen","Automóviles","Compactos",7172
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",9178
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Chrysler","Journey","Camiones ligeros","SUV's",17076
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",253
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",5021
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",81
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",2165
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",49
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",7335
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",5668
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",6616
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Ford Motor","Fusion","Automóviles","Compactos",28149
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Ford Motor","H - 215","Camiones ligeros","Pick Ups",504
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Ford Motor","MKZ-","Automóviles","De Lujo",3093
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",2928
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Aveo-","Automóviles","Subcompactos",6600
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",5593
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",202
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",9820
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",96
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",61
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",15675
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",324
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","General Motors","SRX SUV-","Camiones ligeros","SUV's",8305
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Honda","CR-V-","Camiones ligeros","SUV's",5065
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",1908
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",194
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Frontier L4","Camiones ligeros","Pick Ups",425
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","March","Automóviles","Subcompactos",5030
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",5986
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",2
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",1680
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",17
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Sentra","Automóviles","Compactos",16463
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Sentra SE R","Automóviles","Compactos",56
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Tiida Sedan","Automóviles","Compactos",5965
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Tiida 5 PTS","Automóviles","Compactos",9632
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3430
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Nissan","Versa","Automóviles","Compactos",12507
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4732
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Volkswagen","Beetle","Automóviles","Compactos",11370
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Volkswagen","Jetta","Automóviles","Compactos",31648
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Volkswagen","Jetta TDI","Automóviles","Compactos",17
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",5699
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",8
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"06","Volkswagen","Sportwagen","Automóviles","Compactos",11762
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",4464
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Chrysler","Journey","Camiones ligeros","SUV's",15367
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",1122
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",3515
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",49
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1524
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",32
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Fiat","Fiat 500-","Automóviles","Subcompactos",7052
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",3332
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",3431
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Ford Motor","Fusion","Automóviles","Compactos",26877
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Ford Motor","H - 215","Camiones ligeros","Pick Ups",659
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Ford Motor","MKZ-","Automóviles","De Lujo",2096
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",2682
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Aveo-","Automóviles","Subcompactos",7250
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Captiva Sport","Camiones ligeros","SUV's",5238
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",268
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",6398
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",256
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",158
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",14376
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",191
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","General Motors","SRX SUV-","Camiones ligeros","SUV's",7887
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Honda","CR-V-","Camiones ligeros","SUV's",5236
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",1154
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",225
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Frontier L4","Camiones ligeros","Pick Ups",449
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","March","Automóviles","Subcompactos",3686
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",3270
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",55
