PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,017,0,290,1671,0,114,24,0,15,1309,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,018,0,534,5999,0,111,43,0,34,2343,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,019,0,187,2098,0,85,8,0,15,1027,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,020,0,97,280,0,4,2,0,0,191,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,021,0,58,359,0,47,2,0,0,574,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,022,0,0,171,0,24,2,0,0,470,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,023,0,48,1970,0,130,28,0,6,1212,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,024,0,65,1236,0,63,19,0,2,1046,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,025,0,30,510,0,64,5,0,0,557,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,026,0,13,250,0,45,6,0,0,416,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,027,0,148,2098,0,67,13,0,16,971,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,028,0,492,5622,0,143,39,0,41,2615,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,029,0,94,1650,0,118,21,0,9,1243,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,030,0,129,2573,0,174,33,0,5,1086,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,031,0,100,268,0,1,2,0,0,238,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,032,0,109,271,0,7,1,0,0,336,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,17,033,0,45,519,0,10,6,0,1,896,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,001,0,82,1291,0,47,21,0,61,2587,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,002,0,31,665,0,1,19,0,11,1545,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,003,0,14,203,0,22,12,0,16,1494,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,004,0,155,2551,0,52,80,0,109,6983,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,005,0,12,16,0,0,0,0,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,006,0,48,1984,0,57,44,0,35,2846,0,0,331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,007,0,14,358,0,2,13,0,25,701,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,008,0,58,1668,0,58,26,0,4,3182,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,009,0,2,106,0,1,0,0,0,203,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,010,0,69,379,0,2,9,0,7,1907,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,011,0,50,652,0,38,9,0,20,1704,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,012,0,93,792,0,3,17,0,39,3175,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,013,0,13,223,0,1,11,0,8,933,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,014,0,60,419,0,6,3,0,27,1607,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,015,0,283,1896,0,26,12,0,109,6304,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,016,0,81,1009,0,2,10,0,92,3314,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,017,434,1659,57150,20,647,1623,447,629,26060,32,0,3566,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,018,0,96,1082,0,39,15,0,41,2391,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,019,0,3,65,0,0,0,0,1,289,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,18,020,0,448,2730,0,211,8,0,152,4056,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,001,3,4,232,0,1,2,5,0,198,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,002,5,3,606,0,1,0,16,0,1408,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,003,2,0,245,0,1,0,6,0,692,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,004,22,36,5671,1,37,9,29,24,5741,3,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,005,6,21,1845,0,5,6,17,1,3066,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,006,82,1633,38103,1,1048,27,181,27,16495,26,0,711,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,007,5,4,511,0,1,0,12,0,1080,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,008,7,0,385,0,0,0,5,0,433,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,009,40,144,14555,1,159,17,36,0,9994,10,0,409,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,010,7,14,1129,2,0,2,8,0,808,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,011,3,18,1646,0,1,2,6,0,2129,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,012,8,15,1733,2,12,10,21,2,1489,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,013,8,9,1634,0,1,1,15,1,2641,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,014,10,10,1508,0,41,2,23,2,3359,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,015,1,0,235,0,0,0,13,0,785,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,016,10,2,384,0,2,1,11,576,0,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,017,7,18,2332,0,3,3,13,0,4029,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,018,5,27,2359,0,58,8,13,3,1746,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,019,92,788,60015,4,434,41,112,56,12503,94,0,999,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,020,5,2,790,0,1,2,10,0,1476,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,021,95,1275,28177,0,781,26,121,27,12798,18,0,308,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,022,10,14,1979,1,10,4,9,0,2769,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,023,3,5,200,0,1,0,9,0,486,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,024,0,0,116,0,0,0,5,0,285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,025,6,8,782,0,1,0,11,0,986,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,026,232,6295,133691,3,2256,57,264,291,55750,66,0,2054,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,027,2,0,377,0,0,0,14,0,762,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,028,5,0,219,0,1,0,4,0,210,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,029,3,9,706,0,1,1,7,0,803,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,030,6,0,119,0,0,0,11,0,227,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,031,38,210,5949,0,121,9,46,6,3943,4,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,032,3,5,405,0,1,0,11,0,729,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,033,19,67,9146,1,60,10,50,7,6488,4,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,034,12,5,762,0,1,1,14,0,708,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,035,2,0,168,0,1,0,5,0,258,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,036,2,2,147,0,6,0,6,1,645,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,037,3,0,321,0,0,1,13,0,428,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,038,24,25,9260,2,12,16,33,30,7328,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,039,2038,12483,305979,45,4552,229,1487,861,114283,302,0,6797,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,040,1,0,125,0,0,0,5,0,297,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,041,17,23,1425,2,48,7,6,1,1471,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,042,1,0,534,0,0,3,7,0,1661,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,043,3,0,44,0,1,0,7,1,235,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,044,20,45,6395,0,20,9,13,0,5806,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,045,5,34,1834,0,20,4,7,4,1939,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,046,150,5931,130243,1,2423,110,197,142,44258,51,0,1357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,047,3,21,1774,0,18,3,9,3,1309,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,048,62,1863,33007,0,1073,35,53,60,15666,17,0,358,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,049,21,149,9925,0,77,22,26,6,6311,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,050,2,0,232,0,0,0,6,0,561,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,19,051,9,5,740,0,1,1,4,0,707,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,000,1874,5573,130448,111,1993,713,3188,2764,115489,197,120,8446,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,02,0,219,5176,0,115,20,0,100,5880,0,0,179,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,04,0,55,665,0,13,3,0,43,1447,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,05,0,29,233,0,6,21,0,12,578,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,06,5,458,6747,0,245,22,10,191,7291,0,0,822,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,08,0,75,679,0,1,7,0,98,1968,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,09,0,63,882,0,6,2,0,46,1581,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,10,0,48,1892,0,11,17,0,109,2424,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,11,0,396,4669,0,35,13,0,23,3712,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,12,0,36,816,0,25,1,0,6,1597,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,14,0,67,217,0,10,0,0,51,509,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,15,0,102,501,0,8,9,0,117,1772,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,16,0,76,1631,0,50,38,0,143,3165,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,17,0,255,2937,0,65,0,0,26,2734,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,18,0,147,2055,0,16,13,0,14,2965,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,19,1866,1044,65279,89,823,149,3153,451,39296,197,0,5550,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,20,0,139,2904,0,37,21,0,98,6021,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,21,0,203,1316,0,47,1,21,326,2472,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,22,3,403,2877,22,110,5,4,162,3937,0,0,228,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,23,0,5,215,0,20,1,0,12,764,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,24,0,25,843,0,20,3,0,35,2096,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,25,0,112,2069,0,35,5,0,105,2794,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,26,0,45,1267,0,26,26,0,76,2844,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,28,0,545,11252,0,122,152,0,188,6547,0,120,389,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,29,0,670,10356,0,116,149,0,241,8618,0,0,312,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,20,30,0,356,2970,0,31,35,0,91,2477,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,003,4,329,4371,0,32,12,7,0,5806,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,004,2,151,1548,0,30,8,0,6,4634,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,015,3,18,2398,0,39,612,2,3,804,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,019,1,337,8450,0,217,98,5,10,10173,0,0,249,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,043,2,23,419,0,14,1,1,6,525,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,045,2,81,2586,0,28,20,0,4,3806,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,047,0,104,1209,0,17,5,1,0,2741,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,051,0,105,1076,0,4,7,1,0,1424,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,053,1,138,2689,0,43,10,4,8,4181,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,064,7,29,1185,0,24,11,7,3,1236,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,067,0,27,824,0,10,6,0,0,1304,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,071,0,271,5931,0,165,64,1,15,3874,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,074,3,84,3536,0,87,35,0,9,5172,1,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,076,1,90,494,0,0,1,2,0,704,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,085,2,458,4894,0,48,28,22,14,6631,1,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,091,0,36,827,0,2,4,3,0,411,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,094,0,183,2276,0,28,14,1,1,3227,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,114,2149,14406,222273,32,3248,453,1498,945,67329,198,0,5356,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,117,1,163,1982,0,43,34,0,11,3817,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,132,6,538,11815,0,156,60,33,44,10803,0,0,326,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,140,13,1042,20463,1,330,215,14,43,18716,0,0,511,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,142,0,79,1239,0,9,11,1,0,2179,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,153,2,85,1613,0,43,30,5,1,2235,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,154,3,443,4994,0,50,44,9,2,10368,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,156,11,1190,16164,0,218,133,22,78,12722,1,0,672,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,164,1,250,3450,0,24,17,4,35,5378,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,169,1,114,1072,0,15,18,7,4,3137,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,171,0,37,511,0,5,9,1,0,1160,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,172,18,96,724,0,17,4,10,0,776,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,174,4,418,6583,2,69,35,7,40,3882,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,186,2,275,2667,0,40,20,7,11,2594,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,197,4,161,2240,0,33,21,19,12,2390,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,207,6,147,1650,0,74,11,3,1,1826,3,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,208,2,107,3168,0,97,36,1,14,3281,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,21,214,1,95,1269,0,29,55,16,0,3267,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,001,3,59,2341,0,72,23,3,23,3890,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,002,0,35,299,0,8,5,9,0,700,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,003,0,29,234,0,3,0,0,1,441,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,004,2,74,2435,1,33,16,5,34,6389,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,005,0,54,1229,3,6,15,4,28,1900,2,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,006,11,215,8508,0,20,9,8,103,3803,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,007,0,49,2191,1,23,2,14,21,2624,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,008,0,19,783,0,2,4,2,8,2002,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,009,1,37,982,0,1,2,1,6,2305,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,010,0,6,303,0,5,0,1,1,468,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,011,1,54,2827,0,38,12,6,12,3288,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,012,0,8,2702,0,44,22,4,36,2987,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,013,0,8,450,0,1,1,0,3,797,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,014,147,3519,131164,284,2710,826,175,4157,47625,19,0,4223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,015,0,1,262,0,80,1,1,24,582,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,016,7,779,20268,0,543,31,53,531,12948,2,0,386,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,017,2,113,3947,1,64,3,1,20,2944,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,22,018,1,14,640,0,12,2,3,5,798,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,001,8,1337,5270,0,34,19,8,7,1680,9,544,5927,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,002,1,307,1177,0,2,1,14,94,562,1,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,003,0,489,768,0,4,0,2,53,281,2,142,1273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,004,1063,1644,15188,23,22,7,908,241,8663,249,0,1290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,005,7,8056,37415,0,667,51,10,910,11102,10,152,3612,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,006,0,137,623,0,0,0,9,36,588,1,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,007,0,172,461,0,4,0,7,38,317,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,23,008,2,3037,2946,0,40,50,16,258,1552,8,41,996,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,001,0,12,551,0,3,0,0,0,2183,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,002,1,4,91,0,5,0,5,0,696,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,003,0,18,173,0,0,0,2,12,583,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,004,0,0,32,0,0,0,0,0,326,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,005,3,128,1396,0,12,2,2,2,1843,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,006,0,10,207,0,0,0,0,0,627,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,007,0,6,1148,0,7,0,0,0,1814,0,0,540,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,008,1,28,1355,0,49,5,0,5,2672,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,009,0,2,77,0,1,0,0,0,118,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,010,1,22,931,0,11,0,5,0,2790,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,011,1,135,1628,0,23,1,4,4,3783,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,012,0,41,384,0,10,0,1,15,627,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,013,1,806,17347,0,275,38,10,60,13138,0,0,610,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,014,0,2,145,0,0,0,1,9,311,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,015,2,17,1036,0,4,7,0,0,1560,0,0,213,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,016,0,70,2610,0,6,6,0,35,2689,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,017,0,0,388,0,1,0,1,0,1797,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,018,0,5,118,0,4,0,0,4,272,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,019,0,2,59,0,0,0,0,0,697,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,020,0,168,10840,0,68,0,2,39,9173,0,0,1822,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,021,1,12,863,0,20,0,2,0,3700,0,0,677,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,022,1,6,560,0,0,0,3,0,2365,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,023,0,49,563,0,8,0,2,4,2062,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,024,4,480,5696,0,106,13,68,22,9278,4,0,667,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,025,0,13,1878,0,2,2,2,0,4962,0,0,223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,24,026,0,3,26,0,0,0,0,5,60,0,0,0,Cifras Definitivas.
