PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1993,15,115,0,92,595,0,0,0,0,13,776,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,15,118,0,321,2476,0,1,0,0,39,1995,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,15,120,0,135,4287,0,61,1,0,0,1756,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,15,121,0,922,30360,0,114,5,0,6,5155,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,15,999,0,1690,12431,0,10,10,0,51,9964,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,002,2,3,359,0,0,0,10,9,1102,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,006,0,260,5130,0,115,1,2,107,8850,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,009,0,41,910,0,5,3,0,8,1399,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,010,0,11,302,0,0,0,0,8,808,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,011,0,6,439,0,0,1,0,0,882,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,012,0,32,575,0,1,0,0,7,2235,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,014,0,39,248,0,0,2,0,12,760,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,015,0,5,295,0,0,0,0,14,1303,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,016,0,13,449,0,0,2,0,0,1820,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,017,0,68,410,0,1,0,0,1,799,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,019,0,22,775,0,15,0,0,17,1730,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,020,0,20,310,0,4,0,0,1,779,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,033,0,11,331,0,2,0,0,11,792,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,034,0,95,3990,0,23,9,0,55,6045,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,035,0,49,273,0,3,1,6,1,799,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,038,0,69,839,0,22,0,0,21,1419,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,043,0,38,1743,0,10,1,0,35,2253,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,045,3,71,1982,0,4,8,0,0,0,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,049,0,599,6376,0,282,6,5,171,4678,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,050,0,73,1335,0,63,0,0,21,2309,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,051,0,8,733,0,0,0,0,0,1475,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,053,480,2558,57899,26,1011,167,1554,504,29465,7,0,2930,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,055,0,172,907,0,22,0,0,46,1668,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,064,0,32,174,0,1,2,0,5,813,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,065,0,36,505,0,7,2,0,11,649,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,066,0,138,3088,0,126,3,2,65,3246,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,067,0,20,151,0,0,1,0,1,900,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,068,0,14,470,0,0,0,0,17,1560,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,069,0,152,5175,0,101,53,0,104,6596,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,070,0,31,783,0,2,1,0,22,1098,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,071,0,33,1204,0,12,13,0,16,3530,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,073,0,14,575,0,3,1,0,14,910,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,075,0,31,2460,0,23,7,0,49,3495,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,076,0,81,3755,0,49,0,20,51,4598,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,079,0,40,355,0,2,3,0,2,970,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,082,0,112,1676,0,5,1,0,33,2250,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,084,0,2,277,0,0,0,0,3,913,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,085,0,54,1125,0,2,0,0,16,1917,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,089,0,20,677,0,1,0,0,34,2056,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,091,0,2,378,0,1,0,0,8,1059,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,092,0,46,936,0,1,0,0,9,1134,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,094,0,11,218,0,1,0,0,0,823,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,095,0,3,602,0,0,0,0,17,874,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,098,0,19,439,0,13,0,3,5,770,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,102,1,699,16480,0,320,49,13,268,13370,0,0,958,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,103,0,20,494,0,1,1,0,2,1154,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,104,0,41,340,0,1,0,0,1,1046,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,105,0,33,340,0,0,0,0,0,928,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,106,0,24,796,0,1,8,0,0,1634,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,107,0,85,4610,0,59,11,0,33,6609,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,108,0,241,9688,0,243,12,32,141,8179,0,0,467,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,109,0,8,3920,0,0,0,0,0,3895,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,110,0,41,1040,0,8,0,0,3,2575,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,112,0,139,4899,0,164,2,0,49,4399,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,113,0,21,286,0,2,2,0,0,1267,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,16,999,0,763,6751,0,34,37,1,108,21882,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,003,0,25,503,0,3,0,0,2,939,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,004,0,61,1249,0,187,0,0,3,1109,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,006,0,932,12162,0,680,0,0,120,5430,0,0,1737,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,007,0,4681,61572,0,1468,0,0,618,14106,0,0,23278,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,008,0,75,1252,0,14,0,0,35,718,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,009,0,4,823,0,36,0,0,22,675,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,011,0,677,10336,0,174,0,0,189,3486,0,0,513,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,012,0,274,3463,0,169,0,0,63,1605,0,0,819,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,017,0,232,1674,0,22,0,0,31,1167,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,018,0,256,3684,0,60,0,0,83,1661,0,0,290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,020,0,154,1067,0,55,0,0,23,729,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,024,0,49,997,0,37,0,0,3,668,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,025,0,43,774,0,3,0,0,10,621,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,028,0,83,1117,0,15,0,0,16,599,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,029,0,381,3756,0,95,0,0,55,1684,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,030,0,73,534,0,93,0,0,1,770,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,031,0,152,2329,0,76,0,0,20,1238,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,17,999,0,706,3370,0,176,0,0,48,4427,0,0,323,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,001,0,69,701,0,38,0,0,54,951,0,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,002,1,30,453,0,0,0,35,21,705,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,003,0,11,148,0,0,0,0,28,449,0,0,354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,004,4,299,1361,0,30,2,9,95,2572,0,0,834,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,005,0,4,33,0,0,0,0,0,66,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,006,0,30,999,0,0,26,4,38,915,0,0,1275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,007,0,22,192,0,0,0,11,26,210,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,008,0,25,642,0,23,0,0,0,797,0,0,419,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,010,0,45,336,0,0,0,0,0,704,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,011,0,28,340,0,0,28,0,29,549,0,0,1282,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,012,0,65,253,0,0,3,0,0,555,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,013,0,18,75,0,0,0,0,23,286,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,014,0,39,223,0,0,3,0,40,625,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,015,0,90,1228,0,22,8,17,138,2473,0,0,3577,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,016,0,45,601,0,2,0,0,97,4475,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,017,300,574,19199,170,288,62,64,485,14800,6,0,5825,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,018,0,50,655,0,40,6,48,0,952,0,0,1400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,18,020,0,53,270,0,0,0,0,37,195,0,25,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,002,0,6,429,0,1,0,0,0,902,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,004,0,42,2911,0,23,9,0,19,3033,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,005,0,38,1004,0,3,1,0,1,1769,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,006,0,371,11672,0,491,19,0,16,5211,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,009,0,49,6212,0,62,11,0,0,4153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,010,0,2,690,0,0,2,0,0,546,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,011,0,22,971,0,2,1,0,0,1162,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,012,0,14,847,0,8,4,0,4,812,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,013,0,10,876,0,0,0,0,0,1482,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,014,0,18,680,0,26,0,0,0,1739,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,017,0,20,1071,0,1,1,0,0,1944,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,018,0,10,991,0,8,9,0,0,811,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,019,0,525,38264,0,261,42,0,42,8408,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,020,0,4,516,0,0,1,0,0,852,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,021,0,380,9349,0,420,8,0,6,4056,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,022,0,14,1204,0,11,2,0,0,1504,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,025,0,6,633,0,1,1,0,0,721,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,026,0,2599,65793,0,1653,46,0,226,23739,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,031,0,47,2464,0,84,3,0,3,1538,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,033,0,70,4295,0,55,6,0,5,3433,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,038,0,29,4423,0,10,16,0,12,3581,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,039,0,7654,171166,0,3379,197,0,656,64223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,041,0,14,628,0,4,3,0,0,736,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,042,0,0,286,0,0,1,0,0,808,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,044,0,59,3693,0,3,9,0,0,3113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,045,0,13,857,0,7,1,0,1,1062,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,046,0,2741,67798,0,1530,65,0,110,20756,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,047,0,18,1031,0,3,1,0,1,900,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,048,0,610,14849,0,712,19,0,63,6752,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,049,0,91,5208,0,28,14,0,6,2948,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,051,0,15,606,0,0,0,0,0,483,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,19,999,0,52,3955,0,6,9,0,3,6642,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,000,848,3666,59309,34,1706,273,1206,2724,57436,78,0,5638,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,01,0,0,58,0,0,0,0,0,178,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,02,0,240,2145,0,72,7,0,103,3540,0,0,230,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,03,0,0,23,0,0,0,0,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,04,0,22,277,0,11,1,0,13,813,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,05,0,9,106,0,2,0,0,2,356,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,06,5,251,2936,0,102,22,5,109,4489,0,0,276,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,07,0,0,20,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,08,0,13,200,0,0,0,0,130,760,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,09,0,25,443,0,78,0,0,22,796,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,10,0,48,646,0,5,1,1,225,1441,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,11,0,0,2181,0,0,8,0,28,2105,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,12,0,21,300,0,10,0,0,10,536,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,13,0,0,23,0,0,0,0,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,14,0,14,46,0,0,0,0,15,139,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,15,0,11,296,0,26,0,0,75,769,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,16,0,36,583,0,61,13,0,79,1303,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,17,0,71,1396,0,32,0,0,11,1251,0,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,18,1,70,1746,0,22,0,0,8,2140,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,19,822,1380,27137,34,642,90,1167,839,16961,78,0,3320,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,20,0,74,1595,0,18,0,0,55,2069,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,21,0,81,835,0,25,0,0,250,1456,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,22,0,116,842,0,171,15,0,46,1499,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,23,0,0,44,0,0,0,0,0,37,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,24,0,13,561,0,0,0,0,17,1088,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,25,0,101,1874,0,13,0,0,70,2372,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,26,0,23,703,0,0,0,12,42,977,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,27,0,0,34,0,0,0,0,0,191,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,28,8,322,5508,0,133,38,5,320,4428,0,0,257,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,29,12,630,5978,0,233,78,13,215,4872,0,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,20,30,0,95,773,0,50,0,3,40,731,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,003,1,147,1666,0,0,9,0,0,2465,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,019,3,282,4857,1,42,15,1,10,4980,0,0,188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,045,4,151,1575,0,2,0,2,2,3085,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,047,0,83,1019,0,7,2,1,1,1445,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,053,1,89,1050,0,36,2,0,9,1487,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,071,4,224,3578,0,35,15,3,15,1981,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,074,0,91,1828,0,48,14,3,13,3626,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,085,4,291,2102,0,0,5,10,14,2618,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,094,0,147,1107,0,2,2,0,0,1669,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,114,1169,17049,137885,21,315,308,986,1028,45618,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,132,1,269,5096,0,20,24,1,36,3284,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,140,6,622,7828,0,5,29,5,39,6894,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,153,0,108,1550,0,6,6,2,21,2205,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,154,0,226,1998,0,63,10,1,6,4610,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,156,2,527,8104,0,82,18,2,80,8189,0,0,214,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,164,2,372,3209,0,8,11,3,55,6182,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,169,0,23,869,0,7,4,3,13,1851,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,172,0,35,294,0,2,0,0,0,394,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,174,7,438,3716,0,45,2,5,40,2299,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,186,1,220,1180,0,4,7,3,31,1167,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,197,1,165,1401,0,10,1,1,19,1483,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,207,3,206,856,0,8,0,4,10,1039,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,21,208,1,114,1354,0,7,6,1,21,1489,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,001,0,31,963,0,6,0,0,3,1543,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,004,5,45,1356,0,19,3,5,51,2925,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,005,0,27,442,0,3,0,0,2,752,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,006,0,52,2345,0,6,2,0,85,1655,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,007,0,23,859,0,1,0,0,10,1336,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,008,0,13,189,0,1,0,0,18,478,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,009,2,33,511,0,10,0,3,22,1046,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,011,0,13,717,0,11,0,0,18,1003,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,012,0,27,1288,0,8,0,0,25,1604,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,014,422,2301,59913,23,802,59,134,740,23375,0,0,1490,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,016,25,291,7894,0,88,4,17,130,5895,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,22,017,5,64,1605,0,16,0,3,20,1384,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,001,34,461,3150,1,17,0,26,108,783,19,603,2180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,002,0,83,1308,0,4,4,0,175,757,0,169,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,003,0,0,398,0,0,3,0,20,154,0,0,722,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,004,371,670,8678,12,23,0,379,205,4553,85,0,772,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,005,0,2515,30298,50,375,18,0,811,7219,0,125,2300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,006,0,77,373,0,0,1,12,52,359,0,0,37,Cifras Definitivas.
