PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1986,23,004,385,360,7192,12,35,11,367,500,3720,50,0,1145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,23,005,0,502,5016,0,78,0,0,451,1204,0,96,432,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,23,006,7,68,309,0,76,0,0,14,257,1,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,23,007,0,77,142,0,0,0,0,33,101,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,005,0,0,253,0,24,0,0,34,359,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,010,0,26,363,0,0,0,0,0,969,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,012,0,45,868,0,2,0,0,0,969,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,013,0,147,3379,0,87,0,0,90,3134,0,0,462,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,016,0,47,402,0,15,0,0,18,1310,0,11,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,017,0,0,655,0,0,0,0,0,969,0,0,143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,020,0,164,1717,0,57,0,0,110,1732,0,0,565,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,024,0,46,1033,0,20,0,0,49,1055,0,0,435,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,025,0,12,514,0,0,0,0,0,513,0,0,256,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,028,378,536,37918,0,435,133,0,501,15947,0,0,7690,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,032,0,57,1470,0,8,0,0,2,1595,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,035,0,0,1379,0,6,0,0,0,2049,0,0,718,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,037,0,58,1837,0,3,0,0,0,2164,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,040,0,13,480,0,11,5,0,12,624,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,045,0,29,735,0,5,0,0,0,1201,0,0,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,046,0,0,1218,0,0,0,0,0,170,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,050,0,0,459,0,1,0,0,0,626,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,24,999,0,32,4416,0,57,0,0,147,5030,0,0,999,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,001,0,193,14848,0,360,57,0,699,17860,0,0,1328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,002,0,33,1612,0,4,7,0,0,3156,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,003,0,0,90,0,2,0,0,0,374,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,004,0,9,585,0,2,2,0,9,1082,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,005,0,3,171,0,2,1,0,5,373,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,006,208,942,30370,7,960,121,187,1801,28610,0,0,2088,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,007,0,7,369,0,6,0,0,72,835,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,008,0,18,919,0,14,3,0,70,1726,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,009,0,46,2028,0,28,8,0,15,2265,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,010,0,57,2226,0,29,9,0,317,4116,0,0,236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,011,0,238,8359,0,168,71,0,972,13369,0,0,1326,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,012,0,776,17021,0,450,21,0,283,14320,0,0,1088,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,013,0,23,939,0,3,3,0,3,2357,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,014,0,51,899,0,24,0,0,30,1540,0,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,015,0,100,4114,0,108,7,0,471,5014,0,0,295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,016,0,5,216,0,2,1,0,3,488,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,017,0,23,1333,0,4,6,0,250,4250,0,0,292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,25,018,0,34,4197,0,17,0,0,180,6212,0,0,1423,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,002,0,21,3664,0,12,0,0,104,3798,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,017,67,87,3743,4,31,17,39,229,5971,8,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,018,75,321,16151,2,348,30,85,605,13769,32,0,1831,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,019,0,65,3487,0,3,0,0,47,2850,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,025,11,131,1508,0,32,0,0,33,1435,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,026,5,72,1113,0,52,0,22,406,1107,0,0,226,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,029,16,201,6616,30,218,17,29,121,4464,5,10,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,030,178,477,31256,0,524,87,235,1061,23581,27,0,3405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,033,3,84,2748,0,65,5,17,201,3334,1,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,036,0,40,1453,0,6,0,0,51,1656,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,041,0,22,671,0,48,0,0,76,1401,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,042,59,190,5179,0,78,19,158,287,5059,14,0,565,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,043,0,267,12955,0,93,0,23,103,7455,2,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,048,19,50,3853,3,17,0,12,48,931,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,055,41,128,10671,20,77,13,28,141,7678,8,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,058,7,33,958,0,9,0,5,47,1228,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,26,999,68,253,9202,1,155,27,96,465,10299,1,0,557,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,001,35,39,200,13,11,1,63,125,569,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,002,47,72,3023,3,60,14,5,255,3395,0,0,1307,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,003,0,41,212,0,16,0,0,26,584,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,004,996,633,27696,386,785,34,327,256,7625,0,0,1437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,005,0,56,2221,0,174,10,0,180,2071,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,006,0,30,509,0,25,9,0,184,899,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,007,0,24,432,0,3,0,0,34,526,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,008,70,91,537,2,73,2,0,205,785,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,009,3,24,174,0,4,0,10,57,280,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,010,0,28,318,0,26,2,16,73,372,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,011,11,7,59,0,4,0,11,8,68,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,012,185,86,1077,11,85,7,225,200,1735,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,013,0,26,97,0,42,1,0,57,119,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,014,0,50,416,0,23,0,0,0,150,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,015,0,13,105,4,14,2,0,14,119,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,016,15,41,481,0,8,0,0,127,980,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,27,017,0,24,229,0,13,0,0,19,633,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,002,0,16,1304,0,14,0,0,0,914,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,003,0,394,4200,0,0,0,0,187,2369,0,0,293,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,007,0,18,1423,0,0,0,0,0,1405,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,009,0,1700,16000,0,46,0,0,300,8100,0,0,531,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,012,0,19,1064,0,0,0,0,64,1549,0,0,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,014,0,4,2479,0,0,0,0,0,1218,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,015,0,17,3041,0,11,0,0,0,2556,0,1,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,021,0,64,5654,0,112,10,0,127,4295,0,0,1009,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,022,0,247,27525,0,215,3,0,169,11692,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,024,0,10,1776,0,0,0,0,0,742,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,025,9,31,12466,0,5,0,0,0,4685,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,027,0,127,23449,0,128,15,0,270,14255,0,11,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,032,0,1228,67538,0,1126,11,0,95,31634,0,0,855,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,033,0,26,7322,0,21,12,0,52,7946,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,035,0,21,591,0,0,0,0,0,1569,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,037,0,32,954,0,0,0,0,133,1563,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,038,0,3265,15085,0,216,0,0,191,9328,0,0,2095,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,040,7,29,1553,0,0,0,0,90,2097,1,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,041,229,116,10835,0,90,0,80,142,8716,0,0,1499,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,043,0,12,1280,0,1,2,0,1,1682,0,0,198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,28,999,1,202,7827,2,19,2,0,72,5896,0,0,802,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,005,0,98,1953,0,119,8,0,39,1240,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,006,0,58,1101,0,64,0,0,20,540,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,010,0,89,1722,0,87,4,0,40,1186,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,013,0,97,1556,0,29,3,0,36,1155,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,023,0,34,811,0,39,0,0,16,458,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,025,0,31,499,0,65,0,0,31,643,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,026,0,27,393,0,16,0,0,9,323,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,032,0,35,430,0,22,0,0,12,396,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,033,22,134,5001,0,230,17,17,106,3095,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,034,0,48,448,0,23,0,0,19,501,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,041,0,42,374,0,17,0,0,13,376,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,044,0,91,713,0,28,0,0,27,628,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,29,999,0,499,5306,0,331,3,0,227,7542,0,0,399,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,003,7,116,2166,0,65,2,5,57,2047,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,010,0,28,711,0,12,0,0,8,465,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,011,0,57,654,0,9,0,0,31,620,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,013,0,147,890,0,8,0,0,0,1193,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,014,0,2,461,0,0,0,0,0,768,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,016,0,80,485,0,27,5,0,8,407,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,028,0,82,3382,0,11,1,0,8,2317,0,0,271,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,030,0,64,2887,0,0,0,0,2,1843,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,032,0,49,434,0,6,0,0,49,580,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,034,0,127,1881,0,3,0,0,29,1221,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,038,0,97,2559,0,71,0,0,60,3410,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,039,3,642,24426,0,296,50,0,248,16810,0,0,979,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,040,0,18,662,0,0,0,0,19,426,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,044,0,316,4558,0,66,20,0,79,3250,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,045,0,147,2323,0,29,5,0,59,2852,0,0,463,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,048,0,126,1358,0,27,0,0,49,1048,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,061,0,88,2178,0,26,0,0,27,2331,0,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,068,0,42,2079,0,2,0,0,0,1592,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,069,0,58,544,0,2,0,0,7,783,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,071,0,138,1568,0,37,0,0,0,1723,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,073,0,60,457,0,6,0,0,35,641,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,077,0,25,414,0,12,3,0,6,1215,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,082,0,110,1143,0,35,0,0,18,1606,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,087,0,862,23548,0,325,81,0,320,9354,0,0,1992,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,089,0,81,1324,0,26,0,0,27,1046,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,097,0,97,940,0,28,0,0,31,1189,0,0,252,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,102,0,201,3232,0,39,2,0,15,3436,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,108,13,589,13385,0,345,40,0,377,8404,0,0,567,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,118,0,317,6670,0,61,18,0,136,2472,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,123,0,75,1829,0,10,4,0,3,2105,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,124,0,112,1939,0,33,0,0,52,1585,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,126,0,38,614,0,3,0,0,0,917,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,128,0,126,5261,0,29,8,0,110,7227,0,0,382,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,131,0,446,13593,0,204,6,0,112,8824,0,0,483,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,133,0,70,2765,0,6,0,0,0,1136,0,0,252,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,138,0,39,2913,0,0,0,0,1,1391,0,0,317,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,141,0,142,1496,0,25,8,0,63,1479,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,148,0,6,2984,0,0,0,0,0,3257,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,152,0,20,417,0,0,0,0,0,839,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,155,0,44,587,0,10,0,0,12,617,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,160,0,96,596,0,18,4,0,31,1086,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,161,0,53,878,0,4,0,0,0,1029,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,174,0,132,1330,0,9,0,0,34,2219,0,0,208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,175,0,77,1485,0,7,0,0,32,1565,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,183,0,50,962,0,0,0,0,7,1384,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,189,0,177,5216,0,84,6,0,83,3346,0,0,344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,192,0,147,861,0,19,0,0,8,1532,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,193,198,1306,25168,19,911,49,39,307,9351,0,0,1959,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,30,999,0,533,5815,0,287,15,0,142,9327,0,0,607,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,006,0,2,38,0,4,0,1,8,127,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,027,1,13,89,0,0,0,0,0,71,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,038,0,5,110,1,14,1,2,50,30,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,040,1,34,116,0,20,0,0,38,85,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,050,345,745,59038,0,461,44,201,1695,18205,3,0,4401,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,052,1,53,2000,4,90,20,1,85,125,1,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,056,0,0,75,0,82,0,0,0,67,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,057,1,9,71,0,11,1,1,10,115,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,058,1,10,123,1,71,0,2,0,61,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,059,21,80,192,2,7,1,1,75,212,5,0,387,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,079,0,26,150,0,2,0,4,14,250,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,089,21,40,291,0,8,1,1,31,64,0,0,228,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,093,1,10,41,1,10,0,0,16,20,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,096,20,100,790,1,17,2,6,50,444,10,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,101,0,45,250,2,7,1,2,0,201,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,102,2,132,588,0,11,3,6,90,480,2,0,198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,31,999,14,240,1115,5,60,8,7,187,1302,3,14,1414,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,005,0,21,548,0,3,2,0,23,1197,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,006,0,4,125,0,4,0,0,3,247,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,007,0,19,419,0,16,0,0,7,456,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,010,0,123,3241,0,55,7,0,124,3267,0,0,291,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,017,0,35,639,0,37,0,0,26,855,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,019,0,74,2025,0,14,0,0,38,1212,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,020,0,50,917,0,20,4,0,56,1379,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,022,0,13,189,0,5,0,0,25,300,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,023,0,57,2955,0,13,0,0,33,1322,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,024,0,44,803,0,10,0,0,21,712,0,0,223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,025,0,7,352,0,0,0,0,2,645,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,032,0,2,197,0,0,0,0,2,487,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,033,0,12,480,0,3,4,0,2,566,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,034,0,28,261,0,9,0,0,31,334,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,035,0,5,78,0,8,0,0,9,172,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,038,0,12,216,0,0,0,0,6,367,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,039,0,43,743,0,22,0,0,31,1425,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,042,0,46,787,0,17,0,0,36,1163,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,044,0,28,707,0,4,0,0,8,575,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,046,0,11,327,0,5,0,0,7,419,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,048,0,27,410,0,5,0,0,28,556,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,049,0,25,233,0,11,0,0,38,470,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,051,0,7,155,0,7,0,0,2,332,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,056,450,436,5688,48,427,33,400,158,4871,5,0,296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1986,32,999,0,155,3466,0,21,7,0,29,5659,0,0,428,Cifras Definitivas.
