PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1989,21,186,4,101,940,0,16,2,0,19,867,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,21,196,6,48,1376,0,14,3,7,31,1533,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,21,207,11,59,914,0,15,0,10,20,555,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,21,208,4,35,875,0,13,0,3,27,866,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,22,004,0,73,1826,0,23,0,0,61,2292,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,22,006,0,56,1402,0,19,0,0,28,774,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,22,009,2,23,473,0,10,0,3,21,573,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,22,014,488,1002,37927,19,534,88,155,796,17735,0,47,1286,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,22,016,0,221,5488,0,75,20,0,163,3905,0,0,332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,22,017,0,47,1156,0,16,0,0,26,567,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,23,001,11,597,2108,0,18,8,22,183,1033,6,310,1053,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,23,002,0,69,508,0,16,1,0,138,517,0,0,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,23,003,2,84,399,0,10,0,0,18,100,4,76,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,23,004,345,467,8051,15,39,16,402,525,6859,45,0,1364,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,23,005,0,700,7533,0,110,0,0,576,2322,0,102,636,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,23,006,7,78,465,0,72,0,0,48,435,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,23,007,0,129,789,0,0,0,0,81,587,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,005,0,13,268,0,24,0,0,32,594,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,008,0,18,121,0,14,0,0,41,1010,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,010,1,22,446,0,6,0,1,6,1006,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,011,2,7,200,0,9,0,0,8,992,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,012,0,45,846,0,6,0,0,12,954,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,013,61,191,3872,0,97,0,34,144,2892,0,0,412,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,015,1,8,301,0,7,0,0,0,550,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,016,8,47,848,0,14,0,18,24,1673,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,017,0,0,673,0,5,0,0,0,1006,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,020,29,183,2645,0,53,0,12,113,1804,0,0,406,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,024,0,55,1420,0,38,4,0,63,1241,0,0,361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,025,2,15,545,0,2,0,0,0,901,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,028,529,671,45565,0,491,130,298,475,20899,0,0,6438,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,032,3,54,1491,0,14,0,0,8,1608,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,035,2,42,1666,0,26,0,0,25,1895,0,0,431,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,036,1,17,129,0,0,0,0,0,723,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,037,1,64,1901,0,12,0,0,12,2290,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,040,0,27,447,0,15,0,0,16,585,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,045,0,25,683,0,9,0,0,16,1146,0,0,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,046,0,26,1219,0,7,0,0,10,758,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,049,0,0,134,0,3,0,0,6,832,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,050,0,10,457,0,5,0,0,12,924,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,24,999,0,13,3637,0,45,0,0,110,3818,0,0,486,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,001,27,215,15312,3,379,58,17,843,18423,0,0,1358,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,002,0,40,1767,0,28,7,0,141,3451,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,006,271,1063,36083,31,1014,126,226,1877,33832,0,0,2198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,009,0,59,2103,0,28,8,0,40,2420,0,0,146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,010,0,62,2400,0,46,9,0,329,4428,0,0,349,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,011,22,281,8891,4,203,72,14,1012,14212,0,0,1369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,012,37,847,19382,6,481,24,16,296,15199,0,0,1147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,013,0,29,1793,0,7,3,0,9,2492,0,0,164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,014,0,52,988,0,26,0,0,30,1649,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,015,12,106,4350,0,117,7,6,492,5316,0,0,508,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,017,19,34,1824,0,27,9,12,385,4813,0,0,416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,018,0,30,2922,0,62,12,0,287,5394,0,0,631,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,25,999,0,56,3634,0,26,5,0,212,6357,0,0,530,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,002,9,119,4030,0,34,3,0,112,4543,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,017,56,148,5495,6,76,16,51,287,8407,6,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,018,82,519,17984,8,344,49,85,602,16470,32,0,1845,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,019,0,134,3324,0,26,0,0,98,2954,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,025,10,102,1749,0,36,0,8,51,1682,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,026,5,69,1268,0,39,0,16,264,1540,0,0,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,029,35,312,8906,13,170,18,45,191,5410,5,14,332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,030,168,994,34856,15,569,81,199,1037,28284,27,0,2982,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,033,13,124,3062,0,67,7,19,188,4007,0,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,036,0,62,1839,0,31,0,0,91,2498,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,041,0,24,997,0,46,4,0,64,1397,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,042,37,237,5852,7,95,17,101,230,6236,14,0,493,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,043,78,600,17122,9,171,23,39,200,8261,5,0,405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,048,34,128,4739,0,45,5,10,60,1681,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,055,54,273,11908,14,152,20,44,229,9090,8,0,290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,058,6,47,1152,0,19,0,7,55,1465,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,26,999,70,416,10261,5,196,28,90,457,12884,0,0,601,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,001,30,46,237,7,20,1,56,131,616,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,002,52,102,3932,3,76,14,9,271,4422,0,0,1319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,004,1026,1162,35164,361,1079,43,383,401,13236,0,0,1599,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,005,0,64,3188,0,186,13,0,192,2497,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,006,0,56,994,0,32,9,0,186,1024,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,007,0,24,730,0,7,0,6,48,810,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,008,53,94,647,2,73,2,0,203,840,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,012,185,115,2084,11,83,9,202,217,1601,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,016,9,38,1651,0,19,0,31,122,1435,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,017,3,24,1399,0,21,0,5,68,1800,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,27,999,25,127,3179,10,128,7,47,277,2609,0,0,370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,002,1,24,1489,0,16,0,2,30,2419,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,003,27,494,5809,0,36,6,17,187,4282,0,0,378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,007,0,22,1494,0,8,0,0,23,1504,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,009,56,1900,17450,0,50,6,33,327,8960,0,0,631,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,011,0,37,2056,0,28,0,0,41,2846,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,012,0,24,1118,0,10,0,0,62,1708,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,014,0,36,2576,0,13,0,0,27,1314,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,015,0,32,2678,0,20,0,0,42,2300,0,1,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,018,0,46,1406,0,29,0,0,71,3519,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,021,32,265,7155,0,175,10,28,197,5903,0,0,1030,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,022,102,369,29834,8,280,17,64,262,13319,0,0,416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,024,0,19,1782,0,8,0,0,7,964,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,025,37,108,12994,5,63,7,16,86,5047,0,0,146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,027,85,335,25720,6,147,18,57,450,15893,0,14,357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,030,0,53,1072,0,16,0,0,20,1999,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,032,207,1705,69902,19,985,76,102,617,34678,6,4,1325,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,033,42,223,9231,0,86,12,35,179,10427,0,0,219,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,035,0,21,709,0,33,0,0,62,2894,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,037,0,41,1046,0,22,0,0,135,2638,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,038,81,3005,16186,7,211,19,27,254,9823,0,0,2003,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,040,12,71,2317,0,15,0,16,149,4101,4,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,041,202,254,11286,0,118,13,106,244,9452,0,0,1017,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,043,0,13,1042,0,4,2,0,12,1238,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,28,999,22,206,4902,5,12,5,14,62,4543,0,0,619,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,005,20,133,2768,0,137,10,5,57,1938,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,006,0,79,1371,0,73,0,0,30,1173,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,010,15,120,2334,0,102,4,0,58,1803,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,013,18,129,1893,0,36,3,0,54,2099,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,023,0,47,1098,0,45,0,0,28,893,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,025,0,43,774,0,74,0,0,46,1044,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,026,0,37,532,0,20,0,0,14,523,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,032,0,48,584,0,26,0,0,18,601,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,033,82,180,6751,13,248,23,42,155,4854,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,034,0,66,729,0,26,0,0,30,811,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,041,0,57,509,0,20,0,0,22,607,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,044,0,123,969,0,31,0,0,40,1018,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,29,999,0,677,7210,0,383,2,0,322,11942,0,0,814,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,003,9,101,3070,3,100,5,7,93,3075,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,010,1,28,854,0,12,0,0,8,548,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,011,0,57,673,0,9,0,0,31,757,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,013,0,132,1102,0,17,0,0,14,1466,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,014,0,12,543,0,0,0,0,0,765,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,016,0,54,418,0,27,6,0,7,342,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,028,18,182,3981,0,16,8,3,18,2840,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,030,7,164,3141,0,8,2,0,12,2197,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,032,0,34,371,0,5,0,0,46,560,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,034,0,85,1859,0,5,0,0,34,1428,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,038,14,96,3169,0,61,0,5,54,2606,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,039,34,747,21584,8,287,47,22,248,15810,0,0,1030,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,040,0,18,832,0,0,0,0,21,552,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,044,19,316,5686,2,98,8,0,69,3701,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,045,0,101,1977,0,22,5,0,59,1942,0,0,322,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,048,0,106,1065,0,28,0,0,48,977,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,061,0,90,2757,0,46,13,0,27,2891,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,068,6,178,3300,0,12,0,2,21,2322,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,069,0,52,614,0,2,0,0,7,847,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,071,0,135,2596,0,40,0,0,29,3024,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,073,0,55,427,0,7,0,0,28,665,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,077,0,42,890,0,12,3,0,25,2002,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,082,0,102,1211,0,40,0,0,23,1693,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,087,67,872,32637,10,341,82,29,320,14491,0,0,1882,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,089,0,94,2020,0,31,0,0,26,1895,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,097,0,83,944,0,23,2,0,36,1959,0,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,102,0,172,3017,0,35,2,0,25,3235,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,108,26,507,13967,8,285,43,12,377,8441,0,0,579,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,118,12,302,5543,0,101,9,3,112,2110,0,0,248,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,123,0,75,2287,0,13,5,0,11,2319,0,0,169,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,124,0,146,2513,0,54,0,0,104,2243,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,126,0,42,895,0,10,0,0,12,1085,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,128,0,118,3400,0,82,8,0,108,6237,0,0,251,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,131,25,428,11879,5,191,11,11,112,7895,0,0,483,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,133,13,192,4395,0,36,0,7,29,2631,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,138,10,149,3361,0,21,0,5,11,1768,0,0,306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,141,0,172,1832,0,23,8,0,78,1721,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,148,0,129,2889,0,20,0,0,18,3372,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,152,0,21,581,0,7,0,0,13,1000,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,155,0,103,969,0,14,0,0,18,1196,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,160,0,106,1275,0,35,5,0,38,1323,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,161,0,42,894,0,11,0,0,12,918,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,174,3,122,1611,0,17,8,0,40,2313,0,0,162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,175,0,80,1745,0,12,0,0,39,1649,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,183,0,50,1715,0,9,0,0,18,2292,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,189,15,218,5372,0,92,10,0,105,3610,0,0,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,192,0,107,822,0,17,0,0,12,1435,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,193,208,1317,34571,32,909,64,81,307,16551,0,0,1907,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,30,999,26,610,7375,6,314,22,34,203,11359,0,0,607,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,006,0,5,95,0,6,0,3,7,129,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,027,1,17,106,0,0,0,0,0,91,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,038,0,17,127,2,19,0,2,49,113,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,040,3,30,119,0,28,0,3,36,114,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,050,541,2510,75454,6,697,66,346,2287,25470,18,6,3029,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,052,1,79,2222,1,94,20,0,81,215,1,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,053,0,10,93,0,8,0,0,29,123,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,056,0,2,85,0,80,3,0,2,82,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,057,6,19,111,0,12,1,0,18,89,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,058,4,9,148,3,78,0,2,10,71,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,059,12,77,303,2,14,1,1,61,309,0,0,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,079,0,32,159,0,6,0,4,16,282,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,089,12,43,486,0,11,1,1,30,83,0,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,093,2,15,93,0,12,0,0,16,44,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,096,24,110,1039,2,31,4,7,53,594,10,0,299,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,101,2,90,306,2,9,1,3,0,207,0,0,186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,102,7,150,610,0,17,3,6,90,487,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,31,999,14,258,1247,6,75,8,7,197,1707,2,14,1020,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,005,0,40,1516,0,23,9,0,28,3700,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,007,0,22,462,0,22,1,0,22,1114,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,010,0,162,5337,0,113,16,0,103,8636,0,0,221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,014,0,5,180,0,0,0,0,5,2028,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,017,0,112,3947,0,52,11,0,56,4361,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,019,0,95,1667,0,21,6,0,49,2795,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,020,0,104,2659,0,65,11,0,87,6796,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,023,0,66,1685,0,12,6,0,28,2412,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,024,0,70,1796,0,58,12,0,28,3742,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,029,0,26,429,0,8,4,0,33,1751,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,034,0,11,846,0,10,3,0,42,2863,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,039,0,72,1192,0,23,6,0,33,4788,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,042,0,81,1113,0,41,10,0,40,5338,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,044,0,17,540,0,3,1,0,8,648,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,048,0,76,1641,0,6,0,0,55,3355,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1989,32,049,0,35,552,0,53,13,0,19,2603,0,0,30,Cifras Definitivas.
