"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Nissan","Versa","Automóviles","Compactos",172,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Nissan","Versa","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Nissan","Versa","Automóviles","Compactos",175,263
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Nissan","Versa","Automóviles","Compactos",179,202
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Nissan","Versa","Automóviles","Compactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Nissan","Versa","Automóviles","Compactos",219,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Nissan","Versa","Automóviles","Compactos",231,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Toyota","Tacoma-","Camiones ligeros","Pick Ups",66,4913
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",4,1879
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",16,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",40,153
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",43,330
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",66,1342
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",126,282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",215,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,2763
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",40,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",43,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",66,725
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",126,312
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Bora","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",12,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",4,5328
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",12,141
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",16,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",40,3377
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",46,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",66,7837
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",85,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",215,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Nuevo Jetta","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",4,4313
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",12,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",16,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",40,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",43,324
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",66,697
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",126,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"01","Volkswagen","Sportwagen","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",4,375
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",12,440
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",16,423
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",23,544
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",28,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",31,363
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",32,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",40,2106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",42,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",43,1800
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",57,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",66,5992
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",73,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",124,1590
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",167,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",175,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",204,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",207,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",209,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","Journey","Camiones ligeros","SUV's",231,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",10,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",28,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",31,334
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",40,1456
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",42,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",46,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",60,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",66,11960
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",123,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",167,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",168,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",175,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",180,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",12,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",28,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",31,489
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",40,503
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",43,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",48,282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",66,2661
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",204,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Fiat","Fiat 500-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",12,2609
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",42,381
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",46,582
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",66,1987
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fusion","Automóviles","Compactos",31,1283
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fusion","Automóviles","Compactos",46,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","Fusion","Automóviles","Compactos",66,16217
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","H - 215","Camiones ligeros","Pick Ups",66,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","Ford Motor","MKZ-","Automóviles","De Lujo",66,2081
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",14,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",40,487
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",46,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",59,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",66,2642
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",999,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",14,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",59,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",85,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2013,"02","General Motors","Aveo-","Automóviles","Subcompactos",172,0
