"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",179,215
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",231,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tiida 5 PTS","Automóviles","Compactos",999,599
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",42,207
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",46,158
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",57,98
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",59,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",85,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",162,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",172,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",174,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",175,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",231,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",234,451
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Toyota","Tacoma-","Camiones ligeros","Pick Ups",66,1922
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",4,1118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",12,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",31,143
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",40,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",42,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",46,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",66,922
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle","Automóviles","Compactos",234,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,871
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",12,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",40,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",46,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",66,1127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",172,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Beetle Cabrio","Automóviles","Compactos",234,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",4,5515
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",12,245
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",19,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",31,588
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",40,610
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",42,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",46,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",50,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",57,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",66,7119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",175,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",187,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",215,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",231,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Bora","Automóviles","Compactos",234,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",12,1039
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",28,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",40,878
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",42,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",46,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",50,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",57,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",85,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",162,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",172,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",175,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",187,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",231,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"04","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",234,175
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","PT Cruiser","Automóviles","Compactos",4,1388
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","PT Cruiser","Automóviles","Compactos",40,527
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","PT Cruiser","Automóviles","Compactos",66,9171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",66,331
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",4,424
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",12,128
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",40,903
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",66,6961
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",4,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",40,965
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",66,8099
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Ford Motor","F 150","Camiones ligeros","Pick Ups",234,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Ford Motor","F 250","Camiones ligeros","Pick Ups",234,600
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Ford Motor","Fusion","Automóviles","Compactos",66,16922
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Ford Motor","H - 215","Camiones ligeros","Pick Ups",66,724
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Ford Motor","LCF","Camiones ligeros","Pick Ups",66,385
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Ford Motor","Milan-","Automóviles","De Lujo",66,3397
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Ford Motor","MKZ-","Automóviles","De Lujo",66,3666
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",12,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",40,294
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",50,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",53,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",66,4309
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",46,347
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",234,-347
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",46,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",234,-119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",40,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",66,566
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",66,2865
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","HHR 5 PTAS","Automóviles","Compactos",40,451
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","HHR 5 PTAS","Automóviles","Compactos",66,7843
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",66,6757
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Suburban SUV-","Camiones ligeros","SUV's",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Suburban SUV-","Camiones ligeros","SUV's",40,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Suburban SUV-","Camiones ligeros","SUV's",59,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Suburban SUV-","Camiones ligeros","SUV's",66,3734
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","Suburban SUV-","Camiones ligeros","SUV's",172,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","VUE","Camiones ligeros","SUV's",40,540
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","General Motors","VUE","Camiones ligeros","SUV's",66,7026
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Honda","Accord 4PTS-","Automóviles","De Lujo",12,140
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Honda","Accord 4PTS-","Automóviles","De Lujo",31,210
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Honda","Accord 4PTS-","Automóviles","De Lujo",66,990
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Honda","Accord 4PTS-","Automóviles","De Lujo",231,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",14,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",42,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",46,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",59,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",85,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",92,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",172,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",174,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",175,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",231,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",14,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",28,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",42,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",46,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",57,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",59,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",85,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",92,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",162,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",172,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",175,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",231,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Platina 4 PTS","Automóviles","Subcompactos",42,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Platina 4 PTS","Automóviles","Subcompactos",50,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Platina 4 PTS","Automóviles","Subcompactos",59,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Platina 4 PTS","Automóviles","Subcompactos",85,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Platina 4 PTS","Automóviles","Subcompactos",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",31,786
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",40,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",42,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",46,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",50,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",66,7950
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",172,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",175,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",187,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",231,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Sentra","Automóviles","Compactos",234,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",12,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",23,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",40,379
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",46,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",62,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",66,3164
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",82,169
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",99,324
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",189,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",231,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida Sedan","Automóviles","Compactos",999,406
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2007,"05","Nissan","Tiida 5 PTS","Automóviles","Compactos",12,1
