"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Corvette 2  Pts. Convertible","Automóviles","De Lujo","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,794
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Encore","Camiones ligeros","SUV's","IMPORTADO",48,127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","GMC Sierra Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Lacrosse","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,219
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,2353
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Regal","Automóviles","De Lujo","IMPORTADO",40,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,483
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,202
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,203
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Sonic-","Automóviles","Subcompactos","NACIONAL",1,3502
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Sonic 5 PTS","Automóviles","Subcompactos","IMPORTADO",66,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Spark","Automóviles","Subcompactos","IMPORTADO",95,2473
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","SRX SUV-","Camiones ligeros","SUV's","NACIONAL",1,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Suburban Suv","Camiones ligeros","SUV's","IMPORTADO",66,368
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Terrain Suv","Camiones ligeros","SUV's","IMPORTADO",40,162
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,405
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Traverse Suv","Camiones ligeros","SUV's","IMPORTADO",66,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Trax","Camiones ligeros","SUV's","NACIONAL",1,2054
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Verano","Automóviles","De Lujo","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Accord 4pts","Automóviles","De Lujo","IMPORTADO",66,225
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Civic Si","Automóviles","Compactos","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,411
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Crosstour","Automóviles","De Lujo","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","CR-V-","Camiones ligeros","SUV's","NACIONAL",1,1922
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","CR-Z","Automóviles","Compactos","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Fit-","Automóviles","Subcompactos","NACIONAL",1,610
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Honda City","Automóviles","Compactos","IMPORTADO",31,1026
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","HR-V-","Camiones ligeros","SUV's","NACIONAL",1,1432
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,251
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Hyundai","Elantra","Automóviles","Compactos","IMPORTADO",66,416
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Hyundai","Grand I10","Automóviles","Subcompactos","IMPORTADO",95,621
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Hyundai","Grand I10 Sedán","Automóviles","Subcompactos","IMPORTADO",95,943
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Hyundai","IX35","Camiones ligeros","SUV's","IMPORTADO",184,445
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Hyundai","Santa Fe","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Hyundai","Sonata","Automóviles","Compactos","IMPORTADO",66,121
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Infiniti","FX","Camiones ligeros","SUV's","IMPORTADO",126,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Infiniti","G37 Sedan","Automóviles","De Lujo","IMPORTADO",126,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Infiniti","Infiniti Jx","Camiones ligeros","SUV's","IMPORTADO",126,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Infiniti","M","Automóviles","De Lujo","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Infiniti","QX","Camiones ligeros","SUV's","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Jaguar","F-Type","Automóviles","Deportivos","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Jaguar","XF","Automóviles","De Lujo","IMPORTADO",181,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Jaguar","XJ","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","KIA","Forte","Automóviles","Compactos","IMPORTADO",48,344
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","KIA","Sorento","Camiones ligeros","SUV's","IMPORTADO",66,245
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","KIA","Sportage","Camiones ligeros","SUV's","IMPORTADO",48,910
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Land Rover","Discovery","Automóviles","De Lujo","IMPORTADO",181,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Land Rover","Discovery Sport","Automóviles","De Lujo","IMPORTADO",181,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Land Rover","Range Rover Evoque","Automóviles","De Lujo","IMPORTADO",181,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Lincoln","MKC","Camiones ligeros","SUV's","IMPORTADO",66,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","CX-5","Camiones ligeros","SUV's","IMPORTADO",126,1116
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mazda 2-","Automóviles","Subcompactos","NACIONAL",1,499
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,377
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","NACIONAL",1,269
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mazda 3 Sedán","Automóviles","Compactos","IMPORTADO",126,546
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mazda 3 Sedán-","Automóviles","Compactos","NACIONAL",1,1226
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,299
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","AMG GT","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","CLA","Automóviles","De Lujo","IMPORTADO",94,133
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase A hatchback","Automóviles","De Lujo","IMPORTADO",4,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase B","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase C Sedan","Automóviles","De Lujo","IMPORTADO",4,355
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase E sedan","Automóviles","De Lujo","IMPORTADO",4,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase G","Camiones ligeros","SUV's","IMPORTADO",17,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase GLE","Camiones ligeros","SUV's","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase GLS","Camiones ligeros","SUV's","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase S sedan","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase SL","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Clase V","Camiones ligeros","SUV's","IMPORTADO",64,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","CLS","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","GLA","Camiones ligeros","SUV's","IMPORTADO",4,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","GLC","Camiones ligeros","SUV's","IMPORTADO",4,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","SLC","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mercedes Benz","Sprinter","Camiones ligeros","SUV's","IMPORTADO",4,147
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mini","MINI CONVERTIBLE","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mini","MINI COUNTRYMAN","Camiones ligeros","SUV's","IMPORTADO",181,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mini","MINI COUPE","Automóviles","De Lujo","IMPORTADO",181,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mini","MINI PACEMAN","Automóviles","De Lujo","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mini","MINI ROADSTER","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,298
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mini","MINI 5 PTAS","Automóviles","De Lujo","IMPORTADO",181,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mitsubishi","ASX","Camiones ligeros","SUV's","IMPORTADO",66,186
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,201
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,352
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mitsubishi","Mirage","Automóviles","Subcompactos","IMPORTADO",214,409
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,359
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,1508
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,615
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Frontier L4","Camiones ligeros","Pick Ups","NACIONAL",1,1241
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Leaf","Automóviles","Compactos","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,4066
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Note","Automóviles","Compactos","NACIONAL",1,134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,234
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,1197
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Rogue","Camiones ligeros","SUV's","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,3137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,2770
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3971
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,532
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Urvan Panel Diesel","Camiones ligeros","SUV's","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,297
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Urvan Pasajeros Diesel","Camiones ligeros","SUV's","IMPORTADO",126,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,5302
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,2445
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,216
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Peugeot","Partner Tepee Outdoor","Camiones ligeros","Pick Ups","IMPORTADO",74,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Peugeot","2008","Camiones ligeros","SUV's","IMPORTADO",74,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"07","Peugeot","208","Automóviles","Subcompactos","IMPORTADO",74,136
