PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,094,7,65,1511,0,20,3,11,78,2326,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,114,726,7252,181377,77,2603,363,264,2207,61140,36,16,8330,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,117,0,38,757,0,12,0,0,36,1053,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,132,26,250,6691,6,86,13,15,103,3875,0,0,249,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,140,19,184,4699,0,70,18,25,182,5440,0,0,271,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,154,7,65,1436,0,24,1,8,57,1630,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,156,82,706,17548,9,224,36,68,462,13966,13,0,759,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,164,5,65,1584,0,29,3,11,71,2266,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,169,0,11,325,0,9,0,0,29,865,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,172,0,10,377,0,5,0,0,11,317,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,174,28,264,6551,3,63,17,15,119,3436,0,0,164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,186,4,116,1209,0,18,1,0,29,1086,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,197,7,58,1891,0,24,3,9,59,2015,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,207,5,45,1101,0,17,0,12,25,695,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,21,208,4,42,1052,0,18,0,4,38,1081,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,22,004,8,89,2142,0,35,3,11,105,2823,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,22,006,5,82,1750,0,24,0,4,36,1350,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,22,009,2,30,556,0,12,0,3,24,680,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,22,014,468,1921,50178,23,628,89,134,907,23169,0,56,1442,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,22,016,30,301,7108,2,83,22,20,196,5658,0,3,319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,22,017,5,56,1495,0,20,0,3,34,801,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,23,001,19,638,4051,0,18,5,30,159,1242,14,338,1984,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,23,002,0,81,1037,0,13,3,0,167,614,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,23,003,2,96,846,0,4,1,11,20,340,4,239,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,23,004,280,650,12545,19,80,20,340,525,7300,0,0,2495,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,23,005,25,921,14977,0,180,10,0,673,5773,8,322,1022,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,23,006,0,73,539,0,15,1,0,51,503,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,23,007,0,101,665,0,0,0,0,78,483,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,005,0,24,483,0,31,0,0,36,948,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,008,0,22,394,0,18,0,1,48,1265,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,010,1,33,638,0,11,0,1,10,1275,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,011,2,8,224,0,11,0,7,15,1143,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,012,1,45,872,0,8,0,0,13,990,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,013,75,275,5813,15,114,23,44,170,3374,0,0,411,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,015,1,10,386,0,9,0,0,0,669,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,016,10,54,1217,0,17,0,32,38,1920,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,017,1,0,715,0,5,0,0,0,1148,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,020,34,213,3745,0,66,13,14,129,1938,0,0,327,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,024,0,63,2134,0,57,4,0,190,1658,0,0,325,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,025,2,16,539,0,2,0,0,18,1464,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,028,498,1370,60328,27,798,164,339,926,27196,0,0,5216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,032,3,63,1603,0,25,0,1,26,2126,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,035,2,70,1954,0,33,0,0,42,2180,0,0,379,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,036,1,22,297,0,2,0,0,0,871,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,037,2,82,2169,0,15,0,0,25,2305,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,040,1,32,517,0,18,0,0,19,677,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,045,1,30,707,0,12,0,0,19,1150,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,046,0,34,1754,0,10,0,0,13,1434,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,049,1,0,160,0,3,0,0,10,1154,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,050,0,14,522,0,5,0,0,20,1263,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,24,999,0,116,3404,0,69,0,0,140,5105,0,0,429,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,001,48,375,17110,5,386,64,41,913,21099,0,0,1343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,002,7,67,1963,0,43,8,9,159,4098,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,006,292,1790,43618,48,1011,141,248,1926,42126,0,0,2316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,009,9,80,2303,0,33,9,9,71,3115,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,010,10,89,2802,0,53,10,16,349,4928,0,0,317,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,011,39,366,10026,4,241,66,31,1134,16001,0,0,1391,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,012,83,964,23837,10,488,62,42,470,17173,0,0,1236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,013,8,51,2130,0,15,3,8,43,2820,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,014,0,58,1125,0,29,0,0,43,1947,0,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,015,20,149,4900,0,126,8,20,470,5989,0,0,538,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,017,26,223,3046,11,55,17,22,421,5454,0,0,428,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,018,11,77,3353,0,71,13,13,320,6119,0,0,655,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,25,999,15,112,4340,0,98,7,24,282,7782,0,0,546,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,002,20,212,5136,0,76,5,15,169,5546,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,017,61,291,8094,7,131,19,54,387,13047,6,0,335,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,018,94,939,22459,8,367,67,87,719,20133,34,0,1452,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,019,10,176,4221,0,41,3,7,133,3587,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,025,11,118,2130,0,44,2,9,77,2001,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,026,5,71,1633,0,34,0,14,241,1964,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,029,43,405,10656,11,199,20,52,286,7469,5,14,364,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,030,184,1824,43893,29,632,101,187,1256,34609,38,5,3117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,033,16,160,3900,0,76,8,22,196,4929,0,0,213,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,036,9,93,2320,0,45,2,8,114,3041,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,041,0,43,1259,0,51,4,0,71,1637,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,042,43,400,9486,4,147,21,116,287,7677,15,0,419,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,043,91,903,21691,12,219,31,45,366,9971,7,0,566,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,048,39,226,5981,0,63,5,12,78,2049,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,055,66,623,14903,18,187,30,50,387,10997,8,0,443,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,058,7,62,1466,0,29,0,8,66,1791,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,26,999,80,545,12956,10,226,31,105,595,15830,0,0,638,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,001,26,46,275,5,22,1,58,142,731,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,002,55,186,5004,13,69,14,14,304,4696,0,0,1275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,004,1157,1818,43259,308,1074,79,393,575,18336,0,0,1627,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,005,32,107,3729,17,153,17,22,214,3013,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,006,5,66,1048,0,31,10,3,180,1130,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,007,2,27,829,0,14,0,7,47,981,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,008,47,104,715,1,59,11,2,235,905,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,012,122,132,2407,10,82,11,482,238,1543,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,016,10,55,1882,0,21,0,36,119,1730,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,017,3,50,1585,0,23,0,5,80,2070,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,27,999,201,172,4040,10,110,15,260,316,2338,0,0,384,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,002,1,28,1935,0,20,0,9,48,3985,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,003,38,635,9168,0,71,9,24,225,6527,0,0,391,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,007,0,26,1688,0,15,0,0,33,1723,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,009,90,2146,20457,4,93,13,39,274,10529,0,0,747,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,011,0,42,2890,0,41,0,9,47,3832,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,012,0,48,1698,0,19,0,7,90,3046,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,014,0,58,2903,0,24,0,0,42,1500,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,015,0,37,3027,0,34,0,7,48,2638,0,1,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,018,0,52,1605,0,37,0,10,81,4021,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,021,46,436,11148,7,182,20,32,270,7945,0,0,1084,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,022,146,770,35264,24,388,39,73,494,16352,6,5,816,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,024,0,43,2041,0,21,0,0,29,1121,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,025,57,440,14499,5,120,16,22,186,5834,0,0,277,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,027,124,827,31299,10,270,28,73,629,19644,0,14,601,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,030,0,66,1305,0,24,0,7,44,2437,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,032,298,2685,78232,40,1062,103,150,1032,40219,11,10,2332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,033,47,381,10474,5,184,16,48,405,13995,0,0,413,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,035,0,32,830,0,37,0,11,104,4265,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,037,0,49,1203,0,39,0,9,154,3967,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,038,95,2421,20275,10,282,30,39,367,11647,0,0,1865,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,040,13,100,2722,0,34,0,23,232,6415,4,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,041,189,436,13131,7,162,19,116,340,11206,0,0,1065,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,043,0,25,1177,0,8,2,0,23,1418,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,28,999,29,241,5824,6,32,5,21,236,5363,0,0,540,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,005,23,146,3290,0,121,14,14,107,3111,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,006,0,80,1637,0,69,0,7,69,1866,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,010,17,123,2783,0,95,8,10,99,2897,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,013,21,142,2251,0,43,3,14,113,3351,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,023,0,54,1300,0,40,0,0,46,1441,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,025,0,45,922,0,62,0,7,73,1682,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,026,0,42,631,0,20,0,0,27,840,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,032,0,53,695,0,23,0,0,34,965,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,033,80,262,7948,25,214,32,67,277,7819,0,0,228,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,034,0,69,872,0,22,0,0,49,1308,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,041,0,57,612,0,20,0,0,36,978,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,044,0,121,1172,0,31,0,7,63,1637,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,29,999,14,713,8609,6,337,32,17,699,19089,0,0,744,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,003,11,103,3710,3,114,6,8,106,3787,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,010,1,32,978,0,15,0,0,9,643,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,011,0,65,827,0,10,0,0,35,851,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,013,0,157,1556,0,24,0,0,13,2479,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,014,0,13,616,0,0,0,0,0,866,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,016,0,65,429,0,15,10,0,8,301,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,028,0,93,5416,0,16,1,0,9,3630,0,0,273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,030,0,50,3963,0,12,2,0,2,2793,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,032,0,38,487,0,6,0,0,50,771,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,034,0,92,2348,0,6,0,0,69,1871,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,038,0,109,3655,0,70,0,0,39,2991,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,039,59,844,25466,0,372,61,27,304,19611,4,0,1112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,040,0,21,978,0,0,0,0,24,665,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,044,22,359,8109,2,155,9,0,79,4450,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,045,0,103,2691,0,24,5,0,69,2627,0,0,316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,048,0,104,1238,0,24,0,0,48,1109,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,061,0,102,3337,0,61,3,0,30,3484,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,068,0,43,4325,0,13,0,2,24,4052,0,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,069,1,60,847,0,3,0,0,8,1081,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,071,0,141,2997,0,22,0,0,33,3539,0,0,143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,073,0,68,538,0,14,0,0,32,808,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,077,0,78,1515,0,20,3,0,39,2696,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,082,0,121,2002,0,43,0,0,40,2494,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,087,0,989,40872,0,475,89,0,367,17304,0,0,2141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,089,0,106,2648,0,34,0,0,29,2385,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,097,0,55,1098,0,25,2,0,49,2264,0,0,221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,102,0,193,4494,0,38,2,0,40,4296,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,108,0,567,17530,0,326,50,15,425,9971,0,0,636,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,118,13,343,6846,0,110,9,3,128,2202,0,0,324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,123,0,51,3942,0,21,0,0,14,3359,0,0,179,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,124,0,166,3124,0,58,0,0,154,2831,0,0,156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,126,0,41,1015,0,12,0,0,19,1245,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,128,0,134,4430,0,89,9,0,124,6756,0,0,267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,131,28,486,13957,5,219,45,13,128,9917,0,0,450,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,133,15,104,5480,0,40,0,8,33,3351,0,0,270,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,138,11,56,4099,0,23,0,5,13,2206,0,0,330,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,141,0,161,2432,0,25,11,0,73,2388,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,148,0,136,3283,0,43,0,0,21,3893,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,152,0,24,719,0,9,0,0,18,1199,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,155,0,113,1363,0,15,0,0,21,1655,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,160,0,124,1571,0,33,5,0,44,1748,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,161,0,47,1599,0,12,0,0,14,1183,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,174,4,138,1956,0,19,9,0,46,2833,0,0,188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,175,0,91,2048,0,13,0,0,40,1853,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,181,0,57,2184,0,12,0,0,21,2922,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,189,0,248,6421,0,95,5,0,135,4354,0,0,333,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,192,0,137,1205,0,26,2,0,17,1841,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,193,236,1495,42295,34,1001,103,93,353,20263,0,0,2077,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,30,999,24,783,8323,8,339,23,39,249,14082,0,0,667,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,006,0,2,118,0,5,0,5,8,155,0,0,314,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,027,1,8,132,0,0,0,0,0,110,0,0,347,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,038,0,8,158,2,16,0,3,47,137,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,040,4,14,149,0,25,0,5,35,137,0,0,273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,050,817,1212,94014,7,610,45,672,2200,30774,51,0,10337,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,052,2,38,2769,1,84,14,0,77,260,3,10,529,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,053,0,4,116,0,7,0,0,27,149,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,056,0,1,105,0,69,2,0,2,100,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,057,9,9,138,0,11,1,0,16,108,0,0,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,058,7,4,185,3,68,0,3,10,86,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,059,19,37,378,2,12,1,2,59,376,0,0,1031,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,079,0,16,198,0,5,0,9,15,341,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,089,19,21,606,0,10,1,2,29,100,0,0,686,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,093,3,8,116,0,11,0,0,14,53,0,0,344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,096,41,53,1297,2,27,3,13,51,717,28,0,1020,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,101,3,43,383,2,8,1,5,0,251,0,0,635,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,102,10,73,763,0,15,2,13,86,588,0,0,648,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,31,999,22,124,1557,7,62,6,15,189,2061,7,21,3482,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,005,0,49,1746,0,30,12,0,54,4404,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,007,0,27,554,0,29,4,0,24,1389,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,010,0,192,6824,0,148,25,0,307,10885,0,0,212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,014,0,5,200,0,1,0,0,5,2709,0,0,11,Cifras Definitivas.
