PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,005,0,0,318,0,2,0,0,0,565,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,006,0,957,19010,0,839,0,0,140,8006,0,0,697,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,007,0,3647,67977,0,1301,0,0,451,14850,0,0,2591,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,008,0,206,3499,0,19,0,0,24,1745,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,009,0,0,1760,0,24,0,0,20,1034,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,010,0,85,653,0,39,0,0,7,731,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,011,0,1117,22482,0,312,0,0,208,7613,0,0,845,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,012,0,297,4747,0,347,0,0,43,2463,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,013,0,39,743,0,14,0,0,4,702,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,014,0,106,451,0,4,0,0,5,470,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,015,0,158,842,0,1,0,0,13,1127,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,016,0,25,513,0,43,0,0,0,777,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,017,0,259,2222,0,95,0,0,33,1931,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,018,0,445,7695,0,101,0,0,62,3445,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,019,0,38,695,0,11,0,0,3,1274,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,020,0,157,2678,0,82,0,0,31,1388,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,021,0,83,361,0,4,0,0,0,268,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,022,0,50,498,0,47,0,0,0,767,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,023,0,0,287,0,24,0,0,0,581,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,024,0,48,2520,0,120,0,0,30,1774,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,025,0,59,1537,0,57,0,0,12,1439,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,026,0,29,707,0,65,0,0,0,763,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,027,0,11,329,0,42,0,0,1,604,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,028,0,131,2802,0,69,0,0,29,1555,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,029,0,435,7372,0,136,0,0,49,3718,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,030,0,86,2155,0,111,0,0,14,1795,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,031,0,127,3285,0,161,0,0,23,1632,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,032,0,100,406,0,1,0,0,1,352,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,17,033,0,103,384,0,7,0,0,0,473,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,001,0,117,2073,0,33,3,0,49,4024,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,002,0,38,946,0,3,5,0,9,2226,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,003,0,14,458,0,21,2,0,17,1899,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,004,0,181,4661,0,49,23,0,81,10923,0,0,320,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,006,0,81,2811,0,60,15,0,24,3874,0,0,375,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,007,0,14,590,0,1,13,0,12,1242,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,008,0,125,4049,0,73,12,0,29,5014,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,010,0,70,792,0,0,3,0,4,3237,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,011,0,53,941,0,26,6,0,14,2841,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,012,0,86,1430,0,4,3,0,24,5016,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,013,0,13,391,0,1,10,0,215,1078,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,014,0,59,778,0,3,16,0,13,2818,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,015,0,314,3429,0,13,14,0,49,9628,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,016,0,79,1793,0,2,5,0,64,5067,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,017,0,2594,53133,0,623,255,0,447,38275,0,0,2169,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,018,0,108,1759,0,25,8,0,30,3249,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,18,020,0,488,5823,0,113,34,0,120,6666,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,001,3,9,254,0,1,4,5,2,223,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,002,5,3,650,1,1,0,16,0,1489,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,003,2,0,252,0,1,0,6,0,744,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,004,24,29,6300,1,38,11,36,1341,6427,3,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,005,7,20,1927,0,4,6,22,6,3342,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,006,68,1627,44943,2,1097,31,237,1939,19271,36,0,1001,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,007,5,4,584,0,1,0,12,1,1229,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,008,7,0,402,0,0,0,7,6,485,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,009,26,128,16138,2,170,18,33,478,11081,6,0,477,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,010,10,13,1239,2,0,2,8,19,895,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,011,9,16,1733,0,2,2,13,171,2346,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,012,9,25,1947,2,12,10,22,837,1654,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,013,8,10,1688,0,1,1,17,29,2937,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,014,10,11,1632,0,43,4,25,4,3764,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,015,1,0,237,0,0,0,16,0,877,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,016,11,2,403,0,1,1,11,0,632,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,017,8,23,2516,0,4,4,14,5,4615,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,018,19,25,2750,0,72,11,25,70,2025,14,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,019,94,824,71364,4,441,42,87,427,14425,89,0,1369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,020,5,2,839,0,1,3,12,10,1754,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,021,101,1282,32772,0,734,27,141,1731,15211,22,0,439,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,022,10,14,2040,1,10,4,11,12,3175,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,023,3,4,214,0,1,0,10,0,536,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,024,0,0,134,0,0,0,5,0,332,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,025,7,7,812,0,2,1,12,206,1072,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,026,305,6505,154534,4,2296,71,283,3763,63589,80,0,2839,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,027,2,0,386,0,0,0,17,1,851,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,028,5,0,232,0,1,0,4,0,223,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,029,4,10,777,0,1,1,9,0,931,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,030,6,0,134,0,0,1,9,0,249,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,031,38,228,6922,0,116,12,58,50,4705,5,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,032,2,5,417,0,1,0,14,32,808,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,033,28,73,10040,2,61,15,54,94,7582,27,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,034,16,5,802,0,0,1,15,5,776,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,035,3,0,170,0,1,0,5,0,283,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,036,2,2,157,0,6,0,6,1,713,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,037,3,0,349,0,0,1,13,2,481,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,038,29,25,10161,2,13,16,41,163,8413,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,039,1923,12769,356097,41,4504,265,1363,8987,127846,349,0,9329,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,040,2,0,130,0,0,0,5,0,337,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,041,17,18,1516,2,52,7,9,27,1617,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,042,1,0,552,0,0,3,8,5,1888,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,043,3,0,53,0,1,0,7,1,274,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,044,27,33,6851,0,20,10,13,288,6651,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,045,5,31,2063,0,30,6,7,259,2195,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,046,100,6257,149739,1,2549,122,211,4147,49879,57,0,1991,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,047,8,21,1985,0,18,3,12,30,1504,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,048,63,1920,37846,0,1139,40,70,589,18006,22,0,577,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,049,42,146,11205,1,77,24,45,696,7182,3,0,195,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,050,2,0,237,0,0,0,7,4,609,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,19,051,9,5,779,0,0,1,4,1,797,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,000,1831,8079,112700,48,3009,48,4448,3378,101547,338,147,7658,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,01,0,43,144,0,6,0,2,7,754,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,02,7,309,3842,0,88,0,10,159,4714,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,03,0,13,137,0,2,0,70,0,426,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,04,0,59,531,0,55,0,0,47,1029,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,05,7,38,162,5,10,0,76,10,446,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,06,3,671,6335,2,501,0,11,254,6453,0,0,1121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,07,0,12,24,0,23,0,0,2,149,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,08,0,207,638,0,27,0,0,11,1908,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,09,5,171,1106,0,75,0,45,13,2150,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,10,0,0,1126,0,2,0,2,5,2045,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,11,6,485,4101,0,20,0,43,57,3610,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,12,4,62,573,0,22,1,36,12,1648,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,13,0,15,70,1,2,0,13,1,324,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,14,2,97,280,0,102,2,10,34,851,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,15,0,362,582,0,106,1,2,115,1933,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,16,0,327,1539,0,69,0,4,77,2943,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,17,1,104,813,0,37,0,24,21,1002,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,18,0,197,1198,0,4,2,7,40,2916,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,19,1750,1624,57816,3,325,4,3821,1423,30009,333,0,4432,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,20,2,240,2387,0,46,1,3,90,5362,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,21,0,374,806,0,389,1,1,98,1467,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,22,4,511,2323,0,229,0,3,112,3251,0,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,23,0,9,132,1,5,0,15,9,857,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,24,1,41,598,0,4,0,11,78,2512,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,25,6,203,1615,1,160,0,41,62,3075,1,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,26,5,56,1056,1,176,4,76,60,3235,1,2,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,27,2,0,44,0,13,0,30,10,513,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,28,8,585,10668,32,51,11,22,253,5553,0,145,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,29,16,739,9374,1,258,14,57,223,7688,3,0,466,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,20,30,2,525,2680,1,202,7,13,95,2724,0,0,397,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,001,8,30,1237,0,36,26,4,11,3482,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,002,1,3,67,0,0,0,2,0,118,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,003,0,215,3335,0,16,9,8,0,3559,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,004,1,99,1136,0,12,8,2,2,2665,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,005,1,7,16,0,0,0,3,0,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,006,1,0,33,0,1,2,3,0,90,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,007,0,0,11,0,1,1,2,0,160,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,008,0,10,356,0,8,2,1,0,367,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,009,1,6,100,0,0,0,1,0,136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,010,0,21,672,0,5,13,8,0,1197,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,011,1,6,32,0,0,0,4,0,47,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,012,0,0,138,0,1,0,1,0,377,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,013,0,52,228,0,24,32,6,0,929,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,014,2,0,19,0,0,0,3,0,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,015,6,48,2550,0,24,631,16,0,669,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,016,2,2,202,0,0,0,2,0,319,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,017,1,26,299,0,0,1,4,2,529,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,018,0,0,29,0,0,0,4,0,83,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,019,17,302,8704,0,175,70,30,10,7732,2,0,374,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,020,1,12,272,0,2,6,2,0,469,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,021,0,4,29,0,1,0,1,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,022,0,1,70,0,8,2,2,0,424,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,023,0,2,132,0,9,2,1,0,452,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,024,0,1,27,0,0,0,2,0,87,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,025,1,16,75,0,3,0,1,0,111,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,026,1,6,182,0,8,26,5,0,710,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,027,6,0,25,0,0,0,6,0,70,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,028,0,0,2,0,0,0,4,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,029,0,0,5,0,0,0,0,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,030,0,0,3,0,1,0,3,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,031,0,0,29,0,5,1,1,0,256,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,032,0,0,5,0,0,3,4,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,033,0,3,36,0,0,0,3,0,179,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,034,1,35,902,0,54,13,4,0,1693,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,035,2,4,319,0,4,1,2,0,396,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,036,0,4,8,0,0,2,6,0,112,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,037,1,2,68,0,0,0,2,0,153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,038,0,20,183,0,0,0,5,2,466,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,039,1,8,73,0,0,0,3,0,80,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,040,0,2,152,0,19,10,2,0,258,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,041,17,187,3528,0,76,17,13,0,1822,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,042,0,0,19,0,0,1,4,0,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,043,2,36,425,0,36,1,9,6,495,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,044,1,32,470,0,6,4,4,0,540,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,045,3,49,1519,0,20,8,3,0,2111,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,046,2,2,109,0,0,0,3,0,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,047,3,41,802,0,15,3,4,0,1389,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,048,2,11,384,0,31,5,4,2,1191,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,049,2,0,23,0,0,3,9,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,050,0,0,125,0,0,0,6,0,89,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,051,2,97,1181,0,5,7,10,0,1647,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,052,0,0,7,0,0,0,0,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,053,5,143,3224,0,30,14,7,8,3963,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,054,4,20,371,1,25,0,0,9,450,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,055,0,2,366,0,0,3,3,0,514,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,056,0,7,24,0,0,0,4,0,87,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,057,1,8,104,0,0,0,2,0,274,1,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,058,1,0,149,0,0,3,3,0,334,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,059,1,7,100,0,0,0,2,0,132,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,060,2,8,92,0,3,2,3,0,334,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,061,1,0,2,0,0,0,5,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,062,2,18,72,0,0,0,2,0,190,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,063,1,15,499,0,3,3,2,0,577,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,064,0,1,109,0,5,0,2,0,251,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,065,0,18,188,0,18,2,2,4,722,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,066,0,7,254,0,17,0,0,0,389,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,067,0,22,376,0,1,0,0,0,648,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,068,0,3,8,0,6,2,4,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,069,2,45,263,0,20,7,6,0,1298,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,070,1,2,66,0,0,1,1,0,381,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,071,6,268,6185,0,143,63,23,15,3434,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,072,0,0,13,0,0,0,7,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,073,0,24,150,0,1,1,4,0,365,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,21,074,1,77,3608,0,56,37,13,7,4398,0,0,37,Cifras Definitivas.
